spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
0.46548526784774613,1.7910171787056408,2.2511196500288264,0.7966538647608039,1.89136506125774,2.4510695597229684,1.0,0.0,0,-5.8568984765349485,2003-01-02 10:00:00,1.0471,0.0033960762556562857,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0033960762556562857,-0.014966562646406386,-0.0015693851051021012,-0.00691630538411117
0.4574746880554557,1.7882572691361147,2.249811396346426,0.797104391389262,1.892397848672373,2.451749396836493,1.0,0.0,0,-4.650838543672064,2003-01-02 11:00:00,1.0471,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.014966562646406386,-0.0,-0.00691630538411117
0.3809297149524774,1.769635182055251,2.238887561948713,0.789294388175219,1.8933308744368407,2.4524109366324596,1.0,0.0,0,-4.650838543672064,2003-01-02 12:00:00,1.04675,-0.0003343123941635315,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0003343123941635315,-0.014632250252242854,0.00015449149322763908,-0.006761813890883531
0.37818987108116636,1.7669502773331343,2.237593139643874,0.7814599433818107,1.8942460204554008,2.4530693081923713,0.5,0.5,0,-3.2141440991565213,2003-01-02 13:00:00,1.04675,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.014632250252242854,-0.0,-0.006761813890883531
0.30621721495191345,1.7484053878007875,2.2266859230868543,0.7668389964340594,1.895062482493304,2.4537094373340533,0.5,0.5,0,-3.2141440991565213,2003-01-02 14:00:00,1.0464,-0.00033442419631852377,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00033442419631852377,-0.01429782605592433,0.00015454315892167965,-0.0066072707319618515
0.3074649069176246,1.7457945836714814,2.2254054601127216,0.7534208683128669,1.8958621188219325,2.4543464479319312,0.5,0.5,0,4.656476141048132,2003-01-02 15:00:00,1.0464,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.01429782605592433,-0.0,-0.0066072707319618515
-1.5288168443635006,1.3215323992156038,1.9687063766734643,0.5609414865075738,1.894494119966781,2.4545798078648624,0.5,0.5,0,4.656476141048132,2003-01-02 16:00:00,1.0371,-0.008927345107245792,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.008927345107245792,-0.005370480948678539,0.004125479342839483,-0.0024817913891223686
-1.4181103445511143,1.3203293306969002,1.9676962884847042,0.40113080315642263,1.8931292148880108,2.454811069255786,0.5,0.5,0,7.198871518035943,2003-01-02 17:00:00,1.0371,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.005370480948678539,-0.0,-0.0024817913891223686
-1.7556395751071106,1.2193813959663988,1.9062743700644975,0.22593710090619903,1.891258645515574,2.454945518484916,0.0,1.0,0,7.198871518035943,2003-01-02 18:00:00,1.0349,-0.0021235529215611684,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0021235529215611684,-0.0032469280271173705,0.000981330239403036,-0.0015004611497193327
-1.6442816253350898,1.2185028313633177,1.9053262819321528,0.08094102130979323,1.8893957688901986,2.4550781173594767,0.0,1.0,0,6.44370215006867,2003-01-02 19:00:00,1.0349,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.0032469280271173705,-0.0,-0.0015004611497193327
-1.3585188642474313,1.2606936884535975,1.9304617046335766,-0.020504544436629718,1.8877601656430807,2.455249758578117,0.0,1.0,0,6.44370215006867,2003-01-02 20:00:00,1.03585,0.0009175420177704731,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0009175420177704731,-0.004164470044887843,-0.0004240119089187044,-0.001924473058638037
-1.282860751691492,1.2596753258877103,1.9294898664574598,-0.1042462716306415,1.8861301311003047,2.455419456418134,0.0,1.0,0,7.534065559862902,2003-01-02 21:00:00,1.03585,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.004164470044887843,-0.0,-0.001924473058638037
-1.2450280178148718,1.251860004354938,1.92440212290053,-0.17614411373042207,1.8844709428241742,2.455580764781951,0.0,1.0,0,7.534065559862902,2003-01-02 22:00:00,1.0357,-0.00014481909706454826,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00014481909706454826,-0.004019650947823295,6.692338945243048e-05,-0.0018575496691856065
-1.182856223758757,1.250866629858753,1.9234369075793738,-0.2352463977260895,1.8828175502379627,2.455740158199782,0.0,0.0,1,7.035277843846546,2003-01-02 23:00:00,1.0357,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.004019650947823295,-0.0,-0.0018575496691856065
-1.0973588627535742,1.2566748516933373,1.9265899408246834,-0.2807875204821881,1.8812045741309686,2.4559040945393815,0.0,0.0,1,7.035277843846546,2003-01-03 00:00:00,1.03585,0.00014481909706454826,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00014481909706454826,-0.004164470044887843,-6.692338945243048e-05,-0.001924473058638037
-1.0486852031769522,1.2556617021743315,1.9256232679566947,-0.31796916895378347,1.8795969877400092,2.456066110621284,0.0,0.0,1,6.711934726644443,2003-01-03 01:00:00,1.03585,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.004164470044887843,-0.0,-0.001924473058638037
-0.649120662046645,1.3362321938415815,1.9740461497824038,-0.3133391098840708,1.8784106945993568,2.456303601826932,0.0,0.0,1,6.711934726644443,2003-01-03 02:00:00,1.03765,0.0017361952757715055,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0017361952757715055,-0.005900665320659349,-0.0008023256252877869,-0.002726798683925824
-0.6302098635796347,1.3349537455725762,1.973031754308958,-0.30907478360730634,1.8772259219115943,2.4565389864378386,0.0,0.0,1,7.012854399778716,2003-01-03 03:00:00,1.03765,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.005900665320659349,-0.0,-0.002726798683925824
-0.6121186727999258,1.333675973020067,1.9720181455190176,-0.3051201284853919,1.8760426647849693,2.4567722684018514,0.0,0.0,1,7.012854399778716,2003-01-03 04:00:00,1.03765,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.005900665320659349,-0.0,-0.002726798683925824
-0.5948064750652814,1.3323999732482574,1.9710056053850753,-0.30142749981895434,1.8748609163269134,2.4570034526376547,0.0,0.0,1,8.375646993079455,2003-01-03 05:00:00,1.03765,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.005900665320659349,-0.0,-0.002726798683925824
-0.7263072844210028,1.2971394807717795,1.949424497752346,-0.31247899294299897,1.8735074209089744,2.4572003203254735,0.0,0.0,1,8.375646993079455,2003-01-03 06:00:00,1.0369,-0.0007230484034368573,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0007230484034368573,-0.005177616917222492,0.0003341330727576292,-0.0023926656111681946
-0.7015403444749422,1.2959782009475118,1.948434961577701,-0.3211538864574647,1.8721569981767767,2.457395181958494,1.0,0.0,0,8.738773415162493,2003-01-03 07:00:00,1.0369,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.005177616917222492,-0.0,-0.0023926656111681946
-0.8463431901921936,1.256302318887101,1.9241386240007827,-0.3443124840410691,1.8706133159378555,2.457551533628512,1.0,0.0,0,8.738773415162493,2003-01-03 08:00:00,1.03605,-0.0008200873611408853,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0008200873611408853,-0.004357529556081607,0.00037897644003528897,-0.0020136891711329055
-0.814801547036282,1.2552678978562013,1.9231743637420837,-0.36292309210360646,1.8690744554402223,2.4577059805902532,1.0,0.0,0,10.984982153466621,2003-01-03 09:00:00,1.03605,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.004357529556081607,-0.0,-0.0020136891711329055
-0.9141999282308984,1.2247829851532448,1.9043909931552707,-0.39033662494783017,1.8673902869746106,2.4578306186694707,1.0,0.0,0,10.984982153466621,2003-01-03 10:00:00,1.0354,-0.0006275797352904497,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0006275797352904497,-0.003729949820791157,0.0002900153632264121,-0.0017236738079064934
-0.8798449304493061,1.2238444907467048,1.9034463841083276,-0.41238091512989444,1.86571223799765,2.4579534314960934,1.0,0.0,0,10.731799565043273,2003-01-03 11:00:00,1.0354,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.003729949820791157,-0.0,-0.0017236738079064934
-0.49307780379648025,1.30445674169856,1.9518411897899244,-0.39510368860332906,1.8644558336876367,2.458151684129893,1.0,0.0,0,10.731799565043273,2003-01-03 12:00:00,1.0372,0.0017369491967081446,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0017369491967081446,-0.005466899017499301,-0.0008026740250878254,-0.002526347832994319
-0.4856048971167479,1.3032551342761864,1.9508498632525153,-0.38026811406184235,1.863201669174483,2.458347926802928,0.5,0.5,0,8.010695400902046,2003-01-03 13:00:00,1.0372,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.005466899017499301,-0.0,-0.002526347832994319
-0.01385356420863147,1.4085093490243064,2.014258042340614,-0.32196807294902646,1.8624921912701633,2.4586429954248494,0.5,0.5,0,8.010695400902046,2003-01-03 14:00:00,1.03955,0.0022631525248882,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0022631525248882,-0.007730051542387501,-0.0010458416112471486,-0.0035721894442414673
-0.033719836949769856,1.4069624768038596,2.013203207700618,-0.2734097849959058,1.8617799868535538,2.458935808525678,0.5,0.5,0,6.9189300608859,2003-01-03 15:00:00,1.03955,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.007730051542387501,-0.0,-0.0035721894442414673
0.40399393037284836,1.5095961798736708,2.0751627789028575,-0.18843310738217633,1.86159590841793,2.4593250239308895,0.5,0.5,0,6.9189300608859,2003-01-03 16:00:00,1.04185,0.0022100518268117282,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0022100518268117282,-0.009940103369199229,-0.0010213028676035274,-0.0045934923118449945
0.36325373541176986,1.5077142507571697,2.074045055374823,-0.11808786430121829,1.8614043258057102,2.4597117451504396,0.5,0.5,0,5.819850257889645,2003-01-03 17:00:00,1.04185,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.009940103369199229,-0.0,-0.0045934923118449945
0.22955811832491999,1.4831943983216649,2.059233528448052,-0.06961198687765446,1.861089931028307,2.4600745396941304,0.0,1.0,0,5.819850257889645,2003-01-03 18:00:00,1.04135,-0.0004800307311839253,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0004800307311839253,-0.009460072638015304,0.00022183043689215953,-0.004371661874952835
0.20535306059461272,1.481399038520864,2.0581327120611164,-0.029577583966468788,1.8607692197540096,2.4604349062196884,0.0,1.0,0,6.322111282651022,2003-01-03 19:00:00,1.04135,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.009460072638015304,-0.0,-0.004371661874952835
0.2239821315777481,1.4886639535819248,2.0625095963368136,0.007296684850060611,1.8604883961817267,2.4608014210263156,0.0,1.0,0,6.322111282651022,2003-01-03 20:00:00,1.04155,0.00019203994489858797,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00019203994489858797,-0.009652112582913892,-8.87449534169044e-05,-0.004460406828369739
0.2035989071065652,1.4868474931866233,2.061405177777752,0.03762958131185769,1.860200956355135,2.461165495363202,0.0,1.0,0,4.16809766372796,2003-01-03 21:00:00,1.04155,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.009652112582913892,-0.0,-0.004460406828369739
0.3537478264321679,1.5235249764953471,2.0835734935980583,0.07897743049869455,1.8601030279476654,2.4615635586780225,0.0,1.0,0,4.16809766372796,2003-01-03 22:00:00,1.0424,0.000815758580711548,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.000815758580711548,-0.01046787116362544,-0.0003769760363288809,-0.00483738286469862
0.3282773442152608,1.5215945272840257,2.0824477500548504,0.11288466209602958,1.8599968162730716,2.4619591033219566,0.0,0.0,1,1.96922980455695,2003-01-03 23:00:00,1.0424,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.01046787116362544,-0.0,-0.00483738286469862
0.2566218017293489,1.508353251382994,2.0744808780483184,0.13575693972224098,1.8598247382314956,2.4623414276115274,0.0,0.0,1,1.96922980455695,2003-01-06 00:00:00,1.04215,-0.0002398599229557346,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0002398599229557346,-0.010228011240669705,0.00011084338573690906,-0.0047265394789617115
0.23997319536505202,1.5064733471934895,2.0733651739467693,0.15432812239299437,1.8596450516997902,2.462721272717971,0.0,0.0,1,0.7727196607178944,2003-01-06 01:00:00,1.04215,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.010228011240669705,-0.0,-0.0047265394789617115
0.48190481448460304,1.5634455435574932,2.107824357251733,0.1944936121285308,1.8597575919936111,2.4631543093076607,0.0,0.0,1,0.7727196607178944,2003-01-06 02:00:00,1.04345,0.00124664381315992,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00124664381315992,-0.011474655053829625,-0.0005760954950532411,-0.0053026349740149525
0.4533942512203016,1.5613826140025626,2.1066737320640816,0.22723449283801866,1.8598599324153515,2.463584737503096,0.0,0.0,1,0.7725359406080067,2003-01-06 03:00:00,1.04345,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.011474655053829625,-0.0,-0.0053026349740149525
0.477526715373678,1.5706423176179634,2.112363995273587,0.25863724745806904,1.860009800960809,2.4640232649492217,0.0,0.0,1,0.7725359406080067,2003-01-06 04:00:00,1.0437,0.0002395611251665638,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0002395611251665638,-0.011714216178996189,-0.00011070530615198186,-0.005413340280166935
0.4521323784041848,1.5685563443528994,2.1112089647048937,0.2840426333376006,1.860149126733898,2.464459169334315,0.0,0.0,1,-0.04789841410170241,2003-01-06 05:00:00,1.0437,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.011714216178996189,-0.0,-0.005413340280166935
0.46896530350240934,1.5755271290617558,2.1155250502130527,0.3083295792041074,1.860324106956506,2.46490101360257,0.0,0.0,1,-0.04789841410170241,2003-01-06 06:00:00,1.0439,0.00019160758824666307,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00019160758824666307,-0.011905823767242852,-8.854515398999441e-05,-0.005501885434156929
0.44629893854997216,1.5734241129534394,2.114366524632079,0.32778039216117777,1.8604883141750321,2.465340224046694,1.0,0.0,0,0.24106703117000194,2003-01-06 07:00:00,1.0439,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.011905823767242852,-0.0,-0.005501885434156929
0.2976244616593154,1.5419172238084944,2.095435830882203,0.3306220993548712,1.8604920421548112,2.4657490028989164,1.0,0.0,0,0.24106703117000194,2003-01-06 08:00:00,1.04325,-0.0006228589425907803,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0006228589425907803,-0.011282964824652072,0.00028783380392402705,-0.005214051630232902
0.28698699763797836,1.539925927214805,2.094298769437689,0.3323431704514289,1.8604865544840299,2.46615523011384,1.0,0.0,0,-7.202227663075725,2003-01-06 09:00:00,1.04325,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.011282964824652072,-0.0,-0.005214051630232902
1.0076109337674095,1.705335571178944,2.1943098587759273,0.40478772257229134,1.861324504334082,2.4667171266340633,1.0,0.0,0,-7.202227663075725,2003-01-06 10:00:00,1.04695,0.003540334766663537,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.003540334766663537,-0.01482329959131561,-0.0016360494381193339,-0.006850101068352236
0.9545215732153715,1.702801665783476,2.193067496362477,0.4638102801431127,1.8621456344305047,2.467276084882058,1.0,0.0,0,-9.422843855124952,2003-01-06 11:00:00,1.04695,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.01482329959131561,-0.0,-0.006850101068352236
1.163983802454968,1.7590797926941433,2.2273540249263455,0.5368341604030246,1.863249590662629,2.4678876803910006,1.0,0.0,0,-9.422843855124952,2003-01-06 12:00:00,1.04825,0.0012409318125464128,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0012409318125464128,-0.016064231403862022,-0.0005734558815674597,-0.007423556949919696
1.1064411623569665,1.7563677307957997,2.226075560322142,0.5961131748064322,1.8643342909435452,2.468496209717934,0.5,0.5,0,-7.104472289731167,2003-01-06 13:00:00,1.04825,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.016064231403862022,-0.0,-0.007423556949919696
0.8873423749869,1.7152263556364784,2.201575801941315,0.6274951913302812,1.8652041111048778,2.4690653590770784,0.5,0.5,0,-7.104472289731167,2003-01-06 14:00:00,1.0474,-0.0008112042054845281,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0008112042054845281,-0.015253027198377494,0.000374871381395875,-0.007048685568523822
0.8514414380617914,1.7126662623160438,2.200326145620018,0.6522693125346353,1.8660567925213714,2.4696315482761397,0.5,0.5,0,-5.306107020398093,2003-01-06 15:00:00,1.0474,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.015253027198377494,-0.0,-0.007048685568523822
0.9372911082851593,1.7372454435460196,2.2154659292923635,0.6831667843609391,1.867030666658271,2.470220412147944,0.5,0.5,0,-5.306107020398093,2003-01-06 16:00:00,1.048,0.0005726830356000968,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0005726830356000968,-0.01582571023397759,-0.0002646466564225498,-0.007313332224946371
0.9004672589672464,1.7346128389922528,2.2142008543775433,0.7074458954503278,1.8679864421706538,2.4708062626017107,0.5,0.5,0,-6.138032035664216,2003-01-06 17:00:00,1.048,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.01582571023397759,-0.0,-0.007313332224946371
0.6202607805631544,1.6754756089987959,2.1788034891016945,0.7020172370221779,1.868636455476648,2.4713357270585488,0.0,1.0,0,-6.138032035664216,2003-01-06 18:00:00,1.04675,-0.0011934599817347358,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0011934599817347358,-0.014632250252242854,0.0005515183340628394,-0.006761813890883532
0.604546166670826,1.6730513829256948,2.177578166483916,0.6962934174211828,1.8692713105718306,2.4718623240006226,0.0,1.0,0,-6.071675896393015,2003-01-06 19:00:00,1.04675,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.014632250252242854,-0.0,-0.006761813890883532
0.7277471417397555,1.7022801838927895,2.195464268422521,0.7038912792455272,1.8700522915479063,2.472415941837802,0.0,1.0,0,-6.071675896393015,2003-01-06 20:00:00,1.04745,0.0006685130609012102,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0006685130609012102,-0.015300763313144065,-0.0003089313552948551,-0.007070745246178387
0.7051483298921054,1.6997692733534777,2.1942212730144206,0.7089124415040372,1.8708169093828422,2.472966630550153,0.0,1.0,0,-5.219635700377494,2003-01-06 21:00:00,1.04745,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.015300763313144065,-0.0,-0.007070745246178387
0.47688855857883905,1.6498087577691787,2.16432275685783,0.6914613835227676,1.8713236288779418,2.4734695847562276,0.0,1.0,0,-5.219635700377494,2003-01-06 22:00:00,1.0464,-0.001002937257219734,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.001002937257219734,-0.01429782605592433,0.00046347451421653476,-0.006607270731961852
0.4697843119694154,1.6474735174858925,2.1631138199903384,0.675831270551011,1.871816479984807,2.4739697299184886,0.0,0.0,1,-2.769810979807668,2003-01-06 23:00:00,1.0464,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.01429782605592433,-0.0,-0.006607270731961852
0.03802498417078179,1.54798213847503,2.103241325145465,0.6200984821747346,1.8718008006104363,2.4743753564340145,0.0,0.0,1,-2.769810979807668,2003-01-07 00:00:00,1.04425,-0.002056777325649628,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.002056777325649628,-0.012241048730274703,0.0009504720908460517,-0.0056567986411158
0.056028406450919555,1.5459853130813448,2.1020978858821104,0.573003041767799,1.8717760109852941,2.474778415792723,0.0,0.0,1,-1.6562792577919248,2003-01-07 01:00:00,1.04425,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.012241048730274703,-0.0,-0.0056567986411158
0.07083936275698786,1.5439962707131882,2.100956977293179,0.5331093694512,1.871742196311843,2.475178911259319,0.0,0.0,1,-1.6562792577919248,2003-01-07 02:00:00,1.04425,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.012241048730274703,-0.0,-0.0056567986411158
0.08300282133343191,1.5420134808873212,2.0998173169319196,0.49922360576816466,1.8716994387074208,2.475576848677405,0.0,0.0,1,-2.126557611773203,2003-01-07 03:00:00,1.04425,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.012241048730274703,-0.0,-0.0056567986411158
0.1422914173620169,1.5513357045713059,2.105499263020593,0.47518919676864346,1.8717053347123225,2.475982888334924,0.0,0.0,1,-2.126557611773203,2003-01-07 04:00:00,1.0445,0.00023937761933583848,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.00023937761933583848,-0.012480426349610541,-0.00011062050495914645,-0.005767419146074947
0.14739948711955617,1.5493307237549216,2.104356770967069,0.45448181418293343,1.8717019282640697,2.47638635216,0.0,0.0,1,-1.7758409331920166,2003-01-07 05:00:00,1.0445,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.012480426349610541,-0.0,-0.005767419146074947
0.02295048685892127,1.5179634327934084,2.085490692777827,0.4239684405720124,1.8715397978465849,2.476759547967095,0.0,0.0,1,-1.7758409331920166,2003-01-07 06:00:00,1.04385,-0.0006225010376517612,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.0006225010376517612,-0.01185792531195878,0.00028766840991103826,-0.005479750736163909
0.03358331796999718,1.5160666150934874,2.084368646701578,0.3980008377880179,1.8713698959868486,2.477130250190442,1.0,0.0,0,-2.223710334728765,2003-01-07 07:00:00,1.04385,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.01185792531195878,-0.0,-0.005479750736163909
-0.02666375705440509,1.498362081576817,2.073705143107657,0.369050382435569,1.8711118044981667,2.477483556270069,1.0,0.0,0,-2.223710334728765,2003-01-07 08:00:00,1.0435,-0.00033535344171316955,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.00033535344171316955,-0.01152257187024561,0.00015497257916185033,-0.0053247781570020586
-0.015113901425745894,1.4965272179017106,2.0725945693970034,0.34446385090334386,1.8708468166463639,2.477834419045949,1.0,0.0,0,9.830816336981383e-15,2003-01-07 09:00:00,1.0435,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.01152257187024561,-0.0,-0.0053247781570020586
-0.5682778552734363,1.3659491076396795,1.9938033491020137,0.2683311275166011,1.8699197093849198,2.4780614799467524,1.0,0.0,0,9.830816336981383e-15,2003-01-07 10:00:00,1.04065,-0.002734929612995027,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.002734929612995027,-0.008787642257250584,0.0012638578980634807,-0.004060920258938578
-0.526145326235936,1.3645438178802847,1.9927745616286132,0.20498231508209044,1.868991808382814,2.478286414756857,1.0,0.0,0,0.06407469072210915,2003-01-07 11:00:00,1.04065,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.008787642257250584,-0.0,-0.004060920258938578
-0.4992408883905751,1.3608825414492411,1.9903842993403573,0.15131735613152325,1.8680516320286258,2.4785070999736014,1.0,0.0,0,0.06407469072210915,2003-01-07 12:00:00,1.0406,-4.804804805739332e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,4.804804805739332e-05,-0.00873959420919319,2.220382738017494e-05,-0.004038716431558403
-0.46640900059146906,1.359489824760902,1.9893590533119876,0.10669915224439501,1.867110791683372,2.4787256744620136,0.5,0.5,0,-4.294706840594565,2003-01-07 13:00:00,1.0406,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.00873959420919319,-0.0,-0.004038716431558403
-0.26957149256466983,1.3964934665242081,2.0114933349248227,0.08608144148574531,1.8663646632690873,2.4789783160682504,0.5,0.5,0,-4.294706840594565,2003-01-07 14:00:00,1.04145,0.0008165030111889558,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0008165030111889558,-0.009556097220382146,-0.00037732005042487825,-0.004416036481983281
-0.25410606565741456,1.3949806622189778,2.0104459514148436,0.06883929080016428,1.865616110457798,2.4792287673557256,0.5,0.5,0,-3.68826829703525,2003-01-07 15:00:00,1.04145,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.009556097220382146,-0.0,-0.004416036481983281
0.09553699611929657,1.4702546032032278,2.0557092695746313,0.08733192712908848,1.865255825750948,2.4795493488585287,0.5,0.5,0,-3.68826829703525,2003-01-07 16:00:00,1.04315,0.001631008708491012,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.001631008708491012,-0.011187105928873158,-0.0007537171078341866,-0.005169753589817468
0.08772273225102784,1.468499490173587,2.054617825277066,0.10235475269185762,1.8648896105762027,2.4798675660166953,0.5,0.5,0,3.9842104939315686,2003-01-07 17:00:00,1.04315,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.011187105928873158,-0.0,-0.005169753589817468
-0.45232692407028274,1.344809224142937,1.979993835227402,0.06219814762243002,1.8638971652311327,2.480068607555857,0.0,1.0,0,3.9842104939315686,2003-01-07 18:00:00,1.04045,-0.002591669717094389,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,0.002591669717094389,-0.00859543621177877,0.001197655042220513,-0.003972098547596955
-0.4258675868643909,1.343459642445687,1.9789792489491218,0.02887256387434499,1.8629045547699412,2.4802675856315735,0.0,1.0,0,2.740447736447125,2003-01-07 19:00:00,1.04045,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.00859543621177877,-0.0,-0.003972098547596955
-0.2542494421296743,1.375982459599703,1.998387280039382,0.015765629204584394,1.8620840750723209,2.4804963888227114,0.0,1.0,0,2.740447736447125,2003-01-07 20:00:00,1.0412,0.0007205822616215274,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0007205822616215274,-0.009316018473400297,-0.0003329934263125289,-0.004305091973909484
-0.2423263512586115,1.3745273754346266,1.9973536265008804,0.004836181304311931,1.86126187259089,2.4807230590700664,0.0,1.0,0,3.076932517433203,2003-01-07 21:00:00,1.0412,0.0,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,-0.0,-0.009316018473400297,-0.0,-0.004305091973909484
-0.2513065032283992,1.36855933796492,1.9935983348635284,-0.0062147362207375465,1.860414998606099,2.4809433525755176,0.0,1.0,0,3.076932517433203,2003-01-07 22:00:00,1.0411,-9.604763970308404e-05,-1.0,-0.4621171572600098,-1.0,-0.46211715726000985,9.604763970308404e-05,-0.009219970833697213,4.438526222112285e-05,-0.004260706711688361
